,date,y,pred
130,2021-11-19,483.0,795.7221727494729
131,2021-11-20,0.0,52.48853140954712
132,2021-11-21,0.0,36.39761390305012
133,2021-11-22,491.0,620.5157083028083
134,2021-11-23,682.0,1009.4300902768081
135,2021-11-24,492.0,621.0052334632335
136,2021-11-25,0.0,493.75737590187583
137,2021-11-26,328.0,549.6692866479925
138,2021-11-27,0.0,64.03014991376338
139,2021-11-28,0.0,26.393942661745484
140,2021-11-29,421.0,512.7546529536564
141,2021-11-30,591.0,628.0579015121778
142,2021-12-01,580.0,534.8014007293007
143,2021-12-02,333.0,483.35564518651023
144,2021-12-03,311.0,426.49489811854806
145,2021-12-04,0.0,8.806494833173032
146,2021-12-05,0.0,8.500075166608434
147,2021-12-06,354.0,450.354842081254
148,2021-12-07,418.0,596.3157458715698
