,date,y,pred
129,2021-11-18,1791.0,1741.915367744971
130,2021-11-19,1766.0,1688.1631455406584
131,2021-11-20,0.0,5.006
132,2021-11-21,0.0,27.322862155388467
133,2021-11-22,3829.0,3158.0033886872116
134,2021-11-23,1153.0,1930.242246363384
135,2021-11-24,1806.0,1706.703529814153
136,2021-11-25,0.0,1761.770540600059
137,2021-11-26,2416.0,1733.41590937875
138,2021-11-27,0.0,6.658
139,2021-11-28,0.0,37.97045281385281
140,2021-11-29,2480.0,3123.631658566562
141,2021-11-30,1195.0,1748.515800274041
142,2021-12-01,2297.0,1735.1222563369129
143,2021-12-02,1981.0,1691.808457553876
144,2021-12-03,1875.0,1659.3125135464961
145,2021-12-04,0.0,6.938
146,2021-12-05,0.0,15.5204
147,2021-12-06,3458.0,3022.0203378231363
148,2021-12-07,1122.0,1682.8515385797602
149,2021-12-08,1423.0,1664.0285697179672
150,2021-12-09,1397.0,1037.7577094088233
151,2021-12-10,1332.0,1833.546816953822
152,2021-12-11,0.0,48.82
153,2021-12-12,0.0,24.094
154,2021-12-13,2670.0,2931.627302374975
155,2021-12-14,924.0,1150.2526119583333
156,2021-12-15,1307.0,1722.5439052824238
157,2021-12-16,1105.0,1504.6340313979692
158,2021-12-17,1016.0,1982.1788158446775
159,2021-12-18,0.0,29.716
160,2021-12-19,0.0,23.698
161,2021-12-20,2502.0,3334.3516453213456
162,2021-12-21,815.0,1179.9247548649885
163,2021-12-22,1407.0,1677.375502573143
164,2021-12-23,1289.0,1157.1868904193148
165,2021-12-24,0.0,1856.424048765067
166,2021-12-25,0.0,13.37
167,2021-12-26,0.0,15.93
168,2021-12-27,4608.0,3188.0736751220998
169,2021-12-28,1816.0,1165.8927705327671
170,2021-12-29,3304.0,1712.0254553614664
171,2021-12-30,3563.0,1401.1381411409077
172,2021-12-31,0.0,1826.6659574063565
173,2022-01-01,0.0,45.29171428571429
174,2022-01-02,0.0,11.71
175,2022-01-03,14754.0,3217.728775080475
176,2022-01-04,4655.0,1159.7251823520883
177,2022-01-05,7248.0,1710.3561681815204
178,2022-01-06,8913.0,1345.5964858591315
179,2022-01-07,9468.0,1733.7094257559277
180,2022-01-08,0.0,3209.922
181,2022-01-09,0.0,2043.3486666666668
182,2022-01-10,24147.0,4318.996440624537
183,2022-01-11,9825.0,2897.0053000960174
184,2022-01-12,10220.0,4753.09253668818
185,2022-01-13,12990.0,5415.043341547947
186,2022-01-14,11128.0,3215.662936193392
187,2022-01-15,0.0,3372.664534062493
188,2022-01-16,0.0,3187.8872944437453
189,2022-01-17,0.0,3917.849832056248
190,2022-01-18,39883.0,3294.7580837801133
191,2022-01-19,12564.0,4649.658019247867
192,2022-01-20,11608.0,5062.380936997111
193,2022-01-21,11602.0,2885.438977827734
194,2022-01-22,0.0,3463.225299019042
195,2022-01-23,0.0,3126.7795690830853
196,2022-01-24,21972.0,3607.134173900634
197,2022-01-25,6602.0,2862.5378624153627
198,2022-01-26,7493.0,4689.741420973588
199,2022-01-27,7033.0,4651.976801626687
200,2022-01-28,6165.0,3025.655237790391
201,2022-01-29,0.0,3721.6177383990494
202,2022-01-30,0.0,3367.6799565976016
203,2022-01-31,10272.0,3624.730138450939
204,2022-02-01,2846.0,3359.9269689522557
205,2022-02-02,3609.0,4576.231031114862
206,2022-02-03,3483.0,5203.784158322557
207,2022-02-04,2808.0,2883.4896752937957
208,2022-02-05,0.0,3827.417129835153
209,2022-02-06,0.0,4217.419196698189
210,2022-02-07,5508.0,9110.24726667146
211,2022-02-08,1342.0,7138.982821542202
212,2022-02-09,2064.0,6353.578404178101
213,2022-02-10,1937.0,5534.72063269925
214,2022-02-11,1792.0,4305.148011936155
215,2022-02-12,0.0,212.50198152389711
216,2022-02-13,0.0,335.8242203298673
217,2022-02-14,3128.0,10983.612528397029
218,2022-02-15,774.0,6763.326951322051
219,2022-02-16,1392.0,5994.735648957361
220,2022-02-17,1034.0,5641.936260759876
221,2022-02-18,999.0,4586.116850536247
222,2022-02-19,0.0,282.2083950490489
223,2022-02-20,0.0,644.7047509227561
224,2022-02-21,0.0,12096.27505050505
225,2022-02-22,2070.0,6239.655508446327
226,2022-02-23,614.0,6764.0687137657105
227,2022-02-24,628.0,7128.604040201575
228,2022-02-25,425.0,6939.753965793797
229,2022-02-26,0.0,910.5004201901723
230,2022-02-27,0.0,1484.6340193356407
231,2022-02-28,897.0,13134.556243137255
232,2022-03-01,277.0,6846.9858856460305
233,2022-03-02,464.0,7232.683001790803
234,2022-03-03,397.0,8637.940876161769
235,2022-03-04,262.0,8877.464973050557
236,2022-03-05,0.0,1996.4434747808737
237,2022-03-06,0.0,3012.3279167699243
238,2022-03-07,542.0,11587.98513068783
239,2022-03-08,103.0,8462.92129117617
240,2022-03-09,198.0,996.2780251129395
241,2022-03-10,190.0,1033.3820460545912
242,2022-03-11,243.0,922.7833954043525
243,2022-03-12,0.0,144.12403919617927
244,2022-03-13,0.0,19.542563793655177
245,2022-03-14,354.0,721.0195635323817
246,2022-03-15,94.0,970.5956149511417
247,2022-03-16,184.0,1252.258421477686
248,2022-03-17,173.0,1243.3797103975774
249,2022-03-18,119.0,1058.4171746143945
250,2022-03-19,0.0,181.92549028096167
251,2022-03-20,0.0,15.387859491246088
252,2022-03-21,345.0,1060.6692846573455
253,2022-03-22,117.0,1078.7004364008167
254,2022-03-23,126.0,1456.103501494774
255,2022-03-24,165.0,1206.5390313553887
256,2022-03-25,132.0,743.1594353646761
257,2022-03-26,0.0,203.09791299975484
258,2022-03-27,0.0,11.140299116033395
259,2022-03-28,255.0,1167.2479546836655
260,2022-03-29,101.0,1134.0743487166244
261,2022-03-30,132.0,1841.5109113277285
262,2022-03-31,139.0,1179.6898654777683
263,2022-04-01,0.0,679.5767457477733
264,2022-04-02,0.0,276.7102680715897
265,2022-04-03,0.0,13.992779518513798
266,2022-04-04,0.0,1217.8169425931142
267,2022-04-05,0.0,1158.7245861980828
268,2022-04-06,0.0,2793.4152680168418
269,2022-04-07,699.0,1205.8119744341564
