,date,y,pred
134,2021-11-23,931.0,733.0647165872294
135,2021-11-24,571.0,568.7244226612742
136,2021-11-25,0.0,371.4611033918454
137,2021-11-26,0.0,407.7869126172769
138,2021-11-27,0.0,5.60013165437347
139,2021-11-28,0.0,92.42873598676968
140,2021-11-29,575.0,567.0905782414545
141,2021-11-30,1341.0,763.1658774898622
142,2021-12-01,936.0,542.647322496165
143,2021-12-02,615.0,224.05480479550064
144,2021-12-03,512.0,194.26001338242793
145,2021-12-04,0.0,1.4521027466578378
146,2021-12-05,0.0,72.36083194911535
147,2021-12-06,492.0,707.8741191020976
148,2021-12-07,1026.0,1301.61529940171
149,2021-12-08,627.0,876.8300747005577
150,2021-12-09,384.0,453.91348948710373
151,2021-12-10,448.0,375.9957055332576
152,2021-12-11,0.0,8.565893250481077
153,2021-12-12,0.0,99.9259033675216
154,2021-12-13,335.0,556.0896346110287
155,2021-12-14,717.0,952.6884152038824
156,2021-12-15,444.0,703.6549623409012
157,2021-12-16,513.0,383.7458627631456
158,2021-12-17,398.0,414.9891552035505
159,2021-12-18,0.0,3.4885913195611633
160,2021-12-19,0.0,16.01705966494454
161,2021-12-20,366.0,334.2668605762494
162,2021-12-21,762.0,731.120464020535
163,2021-12-22,466.0,559.7119354127799
164,2021-12-23,428.0,357.65019841864284
165,2021-12-24,0.0,371.7059576485408
166,2021-12-25,0.0,1.357545716934526
167,2021-12-26,0.0,9.977514422901743
168,2021-12-27,509.0,340.75945062495146
169,2021-12-28,1265.0,732.8525764991227
170,2021-12-29,944.0,530.9676205245376
171,2021-12-30,809.0,397.2720892720676
172,2021-12-31,0.0,329.02701391700094
173,2022-01-01,0.0,3.537247024732973
174,2022-01-02,0.0,10.62424005384861
175,2022-01-03,779.0,545.0784893420717
176,2022-01-04,3047.0,1013.7841363489454
177,2022-01-05,2254.0,779.240894803236
178,2022-01-06,2183.0,674.0878434966736
179,2022-01-07,1944.0,154.12788129341266
180,2022-01-08,0.0,41.79237520347569
181,2022-01-09,0.0,12.242620850389915
182,2022-01-10,1683.0,876.0818911490385
183,2022-01-11,4110.0,1524.4537499278501
184,2022-01-12,2708.0,1721.1213333333333
185,2022-01-13,2584.0,1771.7406666666666
186,2022-01-14,2641.0,1448.2542380952384
187,2022-01-15,0.0,639.1004519605817
188,2022-01-16,0.0,571.6895934811471
189,2022-01-17,0.0,1705.9502227272726
190,2022-01-18,2265.0,2795.0685714285714
191,2022-01-19,6483.0,2607.186
192,2022-01-20,2588.0,2483.26
193,2022-01-21,2183.0,2443.828
194,2022-01-22,0.0,289.8397284716338
195,2022-01-23,0.0,215.6823377372468
196,2022-01-24,1887.0,460.9845089002432
197,2022-01-25,2829.0,2380.935433547008
198,2022-01-26,1508.0,4020.134
199,2022-01-27,1358.0,3401.764
200,2022-01-28,1145.0,2561.6289555555554
201,2022-01-29,0.0,402.73796665126844
202,2022-01-30,0.0,262.3765519125578
203,2022-01-31,1030.0,1304.4523515151516
204,2022-02-01,1756.0,2240.2439000000004
205,2022-02-02,769.0,2234.9986666666664
206,2022-02-03,733.0,2136.9333333333334
207,2022-02-04,569.0,1456.7552821632473
208,2022-02-05,0.0,126.29831566137356
209,2022-02-06,0.0,184.0093957850627
210,2022-02-07,594.0,974.8890603788091
211,2022-02-08,545.0,1352.7596197137525
212,2022-02-09,667.0,972.3208149401681
213,2022-02-10,354.0,601.4826313311532
214,2022-02-11,325.0,450.37715425717016
215,2022-02-12,0.0,560.264994309492
216,2022-02-13,0.0,570.6158535488828
217,2022-02-14,283.0,565.2783900634241
218,2022-02-15,433.0,796.4283353482144
219,2022-02-16,251.0,607.4796072132018
220,2022-02-17,392.0,352.2969947452584
221,2022-02-18,877.0,349.25815365617063
222,2022-02-19,0.0,76.53291971954278
223,2022-02-20,0.0,95.11849333987087
224,2022-02-21,0.0,404.9910176237721
225,2022-02-22,155.0,635.9413395547742
226,2022-02-23,425.0,478.59691668667625
227,2022-02-24,113.0,447.272416795368
228,2022-02-25,133.0,1408.002433695466
229,2022-02-26,0.0,106.8340923527961
230,2022-02-27,0.0,38.619771892205556
231,2022-02-28,95.0,295.5896685334438
232,2022-03-01,174.0,336.24589982080255
233,2022-03-02,76.0,384.45629416786886
234,2022-03-03,89.0,352.5551282500326
235,2022-03-04,55.0,326.4014423385639
236,2022-03-05,0.0,18.34108162864593
237,2022-03-06,0.0,26.442570856213898
238,2022-03-07,75.0,233.9383460496252
239,2022-03-08,81.0,206.17955610014894
240,2022-03-09,71.0,248.2121765762217
241,2022-03-10,49.0,270.8827382286052
242,2022-03-11,50.0,245.68206713215102
243,2022-03-12,0.0,21.838770283713206
244,2022-03-13,0.0,21.51588389913982
245,2022-03-14,46.0,108.27522758255469
246,2022-03-15,67.0,163.77140135266495
247,2022-03-16,35.0,224.54462427743786
248,2022-03-17,47.0,168.26527705707295
249,2022-03-18,48.0,187.98744596220436
250,2022-03-19,0.0,37.63553654613761
251,2022-03-20,0.0,34.24359855971351
252,2022-03-21,0.0,72.81423127520682
253,2022-03-22,0.0,85.49448337140922
254,2022-03-23,110.0,157.22857766180368
255,2022-03-24,0.0,110.19792077173499
256,2022-03-25,0.0,89.69046159578599
257,2022-03-26,0.0,18.504895783757995
258,2022-03-27,0.0,14.822269125213548
259,2022-03-28,0.0,37.85925084168421
260,2022-03-29,0.0,42.52550066497409
261,2022-03-30,154.0,134.6392039344074
262,2022-03-31,0.0,59.064787954694715
263,2022-04-01,0.0,46.4510969931092
264,2022-04-02,0.0,23.35310404955395
265,2022-04-03,0.0,14.680163587840832
266,2022-04-04,0.0,11.107901550523412
267,2022-04-05,0.0,12.931377145487554
268,2022-04-06,137.0,161.95478384342223
269,2022-04-07,0.0,12.17855971770853
