,date,y,pred
133,2021-11-22,1767.0,1726.76928058435
134,2021-11-23,661.0,999.350861445973
135,2021-11-24,713.0,837.0346824990891
136,2021-11-25,0.0,647.5974567595043
137,2021-11-26,0.0,585.5790559584948
138,2021-11-27,0.0,1.168
139,2021-11-28,0.0,15.334200000000001
140,2021-11-29,1969.0,1793.0660730898182
141,2021-11-30,898.0,883.3452801548146
142,2021-12-01,843.0,727.9209859751219
143,2021-12-02,932.0,636.7293191777372
144,2021-12-03,734.0,642.3690890316606
145,2021-12-04,0.0,2.564
146,2021-12-05,0.0,23.330466666666666
147,2021-12-06,1604.0,1857.0556663030127
148,2021-12-07,706.0,844.5583211973949
149,2021-12-08,736.0,848.873822772077
150,2021-12-09,1211.0,631.7383347765572
151,2021-12-10,675.0,471.3174636572492
152,2021-12-11,0.0,13.506
153,2021-12-12,0.0,10.6362
154,2021-12-13,1680.0,1833.134659698634
155,2021-12-14,853.0,872.1417804532957
156,2021-12-15,686.0,876.295505832431
157,2021-12-16,837.0,914.8154756082073
158,2021-12-17,1148.0,805.4164853012054
159,2021-12-18,0.0,4.25
160,2021-12-19,0.0,9.159333333333333
161,2021-12-20,2115.0,1817.9681796699492
162,2021-12-21,1270.0,902.2259629924687
163,2021-12-22,1165.0,812.5911279795457
164,2021-12-23,1443.0,852.0497631180127
165,2021-12-24,0.0,942.9066866378216
166,2021-12-25,0.0,7.238
167,2021-12-26,0.0,9.436
168,2021-12-27,4099.0,1943.463108079617
169,2021-12-28,1805.0,1132.0873779394785
170,2021-12-29,2781.0,1075.8562371524542
171,2021-12-30,3217.0,1200.018485422491
172,2021-12-31,0.0,943.4785496775602
173,2022-01-01,0.0,1.096
174,2022-01-02,0.0,6.444
175,2022-01-03,13163.0,2047.333982840201
176,2022-01-04,2902.0,1977.2699517042465
177,2022-01-05,3702.0,1764.9188305194805
178,2022-01-06,2679.0,1908.3423890158863
179,2022-01-07,5265.0,31.8522
180,2022-01-08,0.0,6.038
181,2022-01-09,0.0,4.82
182,2022-01-10,17950.0,3791.32284876084
183,2022-01-11,5417.0,3048.5426520368533
184,2022-01-12,6270.0,3073.4067167570183
185,2022-01-13,7382.0,2197.777761602818
186,2022-01-14,6858.0,4204.952388880262
187,2022-01-15,0.0,913.62225
188,2022-01-16,0.0,774.34
189,2022-01-17,0.0,12203.303822860362
190,2022-01-18,23728.0,7084.977428737928
191,2022-01-19,5185.0,7093.116742424242
192,2022-01-20,6175.0,6903.452301417977
193,2022-01-21,6648.0,8353.984367381252
194,2022-01-22,0.0,1309.6893333333333
195,2022-01-23,0.0,631.0706666666666
196,2022-01-24,15838.0,2635.060903465168
197,2022-01-25,3612.0,13205.14237777778
198,2022-01-26,4976.0,9814.635698412698
199,2022-01-27,4764.0,7480.885011640212
200,2022-01-28,4393.0,6854.806
201,2022-01-29,0.0,2217.474
202,2022-01-30,0.0,800.623379710145
203,2022-01-31,8810.0,9513.05942083671
204,2022-02-01,2138.0,10478.316686173768
205,2022-02-02,2132.0,8040.685688888888
206,2022-02-03,1939.0,5965.219700000001
207,2022-02-04,2104.0,6294.737420289855
208,2022-02-05,0.0,2312.782
209,2022-02-06,0.0,727.7056228216819
210,2022-02-07,2831.0,7675.382925928826
211,2022-02-08,1706.0,6367.189889205013
212,2022-02-09,1574.0,4454.371903675245
213,2022-02-10,974.0,4989.655762066254
214,2022-02-11,1026.0,4278.9720748213285
215,2022-02-12,0.0,1511.334
216,2022-02-13,0.0,104.2073023255814
217,2022-02-14,1864.0,3164.3140310983526
218,2022-02-15,454.0,2418.741267257864
219,2022-02-16,724.0,2208.3516456679463
220,2022-02-17,323.0,3158.066831693514
221,2022-02-18,658.0,3541.931763736522
222,2022-02-19,0.0,284.184
223,2022-02-20,0.0,354.707095
224,2022-02-21,0.0,1932.9182428274269
225,2022-02-22,1056.0,1644.9639167405937
226,2022-02-23,283.0,2968.8023002468726
227,2022-02-24,1031.0,1871.4969575669525
228,2022-02-25,1672.0,1536.296643989404
229,2022-02-26,0.0,469.816
230,2022-02-27,0.0,165.62
231,2022-02-28,2379.0,1481.7782847118722
232,2022-03-01,265.0,1337.6633939667572
233,2022-03-02,410.0,1324.9141147424718
234,2022-03-03,380.0,1322.4906733100054
235,2022-03-04,525.0,1733.9526139711252
236,2022-03-05,0.0,6.22
237,2022-03-06,0.0,204.79
238,2022-03-07,519.0,2159.3672151174487
239,2022-03-08,371.0,747.0845767657179
240,2022-03-09,570.0,791.0960499907493
241,2022-03-10,700.0,842.745480445023
242,2022-03-11,548.0,1123.710059656223
243,2022-03-12,0.0,66.448
244,2022-03-13,0.0,5.152
245,2022-03-14,0.0,1035.2361938542122
246,2022-03-15,22655.0,651.1666478914935
247,2022-03-16,0.0,681.0350804321258
248,2022-03-17,139.0,688.291646782681
249,2022-03-18,0.0,915.2192797162311
250,2022-03-19,401.0,20.042
251,2022-03-20,0.0,0.0
252,2022-03-21,0.0,5305.287492736429
253,2022-03-22,202.0,12870.797447062887
254,2022-03-23,343.0,8033.364583448105
255,2022-03-24,0.0,1447.398366627908
256,2022-03-25,403.0,1258.1924066820127
257,2022-03-26,207.0,2505.1250167338926
258,2022-03-27,0.0,299.2959168776573
259,2022-03-28,0.0,371.3517231254657
260,2022-03-29,234.0,4982.812752294674
261,2022-03-30,345.0,5132.359881593644
262,2022-03-31,146.0,838.7173367875523
263,2022-04-01,158.0,1031.676588774567
264,2022-04-02,218.0,1049.9116934191945
265,2022-04-03,0.0,262.70936227868754
266,2022-04-04,0.0,60.65353550848842
267,2022-04-05,192.0,3784.4848078762548
268,2022-04-06,483.0,443.4226180376496
269,2022-04-07,119.0,302.83433117436016
