,date,y,pred
131,2021-11-20,0.0,0.0030084878299084608
132,2021-11-21,0.0,0.0030084878299084608
133,2021-11-22,2060.0,1762.6655851596408
134,2021-11-23,754.0,631.759461440411
135,2021-11-24,841.0,731.5610614708936
136,2021-11-25,0.0,658.720447871193
137,2021-11-26,1900.0,706.1035514495891
138,2021-11-27,0.0,0.0031468075476834604
139,2021-11-28,0.0,0.0031468075476834604
140,2021-11-29,2312.0,2271.8099097840072
141,2021-11-30,907.0,786.7911835287828
142,2021-12-01,1093.0,830.4698326164175
143,2021-12-02,1627.0,857.9908265980113
144,2021-12-03,863.0,1630.7281852394146
145,2021-12-04,0.0,1.0126621541985412
146,2021-12-05,0.0,0.8366621541985412
147,2021-12-06,5481.0,2556.7136128954394
148,2021-12-07,1919.0,1046.5159987398226
149,2021-12-08,789.0,998.5340548345337
150,2021-12-09,2679.0,1109.6036610270683
151,2021-12-10,3280.0,1467.4531726515181
152,2021-12-11,0.0,0.5366818858560793
153,2021-12-12,0.0,0.9166818858560793
154,2021-12-13,7893.0,5161.9675600500805
155,2021-12-14,2999.0,1726.7996927036745
156,2021-12-15,1723.0,1484.119877198384
157,2021-12-16,2085.0,1812.1094113445563
158,2021-12-17,1443.0,1853.9334054158257
159,2021-12-18,0.0,0.45346839394040833
160,2021-12-19,0.0,1.3574683939404084
161,2021-12-20,6209.0,6006.99
162,2021-12-21,6000.0,2278.9758314205064
163,2021-12-22,3366.0,1599.9972519320793
164,2021-12-23,3416.0,2446.87271966726
165,2021-12-24,0.0,2415.8060739802536
166,2021-12-25,0.0,0.34175599702954496
167,2021-12-26,0.0,1.439458476368388
168,2021-12-27,14654.0,6422.798
169,2021-12-28,5753.0,5368.533331111111
170,2021-12-29,7520.0,2519.3620778053646
171,2021-12-30,7704.0,2383.6655736958
172,2021-12-31,0.0,1107.9889014236555
173,2022-01-01,0.0,95.77738130839988
174,2022-01-02,0.0,1.4590886254730595
175,2022-01-03,23678.0,9420.544
176,2022-01-04,10602.0,8615.896
177,2022-01-05,10344.0,8551.551666666668
178,2022-01-06,8823.0,5838.834333333333
179,2022-01-07,10076.0,945.1477423304829
180,2022-01-08,0.0,1067.935377156177
181,2022-01-09,0.0,638.4398367835063
182,2022-01-10,31405.0,16494.558
183,2022-01-11,6751.0,13508.572
184,2022-01-12,7318.0,11530.43
185,2022-01-13,9604.0,10133.916
186,2022-01-14,8783.0,8012.308
187,2022-01-15,0.0,3430.0850880078174
188,2022-01-16,0.0,1620.9072240317057
189,2022-01-17,15844.0,22545.812
190,2022-01-18,4264.0,9770.954
191,2022-01-19,4745.0,9499.836833333335
192,2022-01-20,4805.0,9217.818
193,2022-01-21,4444.0,8513.652
194,2022-01-22,0.0,1366.7004812574503
195,2022-01-23,0.0,440.3998207284916
196,2022-01-24,12057.0,17677.99
197,2022-01-25,3824.0,4556.078157337552
198,2022-01-26,2795.0,6273.546066666667
199,2022-01-27,3036.0,6604.179666666666
200,2022-01-28,2684.0,4013.9700457245267
201,2022-01-29,0.0,2440.2330245539656
202,2022-01-30,0.0,631.6539399722978
203,2022-01-31,3330.0,7514.9695
204,2022-02-01,1240.0,3937.0004031135536
205,2022-02-02,1786.0,2250.0179073937597
206,2022-02-03,2445.0,2526.256103698294
207,2022-02-04,1269.0,1896.7187452397604
208,2022-02-05,0.0,1169.5888290319376
209,2022-02-06,0.0,884.210967478926
210,2022-02-07,2138.0,3534.546532008664
211,2022-02-08,1343.0,1612.2055185407426
212,2022-02-09,1048.0,1910.7143574429404
213,2022-02-10,1026.0,2167.7426087220933
214,2022-02-11,1189.0,1243.768972371492
215,2022-02-12,0.0,2098.595641025641
216,2022-02-13,0.0,251.48850301653567
217,2022-02-14,1524.0,2387.79704544338
218,2022-02-15,1284.0,1066.7386104591908
219,2022-02-16,1828.0,1289.7672384811901
220,2022-02-17,544.0,1294.1454463245818
221,2022-02-18,1263.0,1085.4573786641133
222,2022-02-19,0.0,834.3642016933339
223,2022-02-20,0.0,142.53735559542943
