,date,y,pred
130,2021-11-19,934.0,1237.1133656893996
131,2021-11-20,0.0,46.98263550988868
132,2021-11-21,0.0,61.02663550988868
133,2021-11-22,2326.0,1936.0708305559085
134,2021-11-23,434.0,587.1125299852254
135,2021-11-24,562.0,814.1848406281422
136,2021-11-25,0.0,838.2208496865934
137,2021-11-26,725.0,1283.787535877431
138,2021-11-27,0.0,33.0906157635468
139,2021-11-28,0.0,34.4386157635468
140,2021-11-29,2162.0,2080.491902412111
141,2021-11-30,488.0,517.8188731908996
142,2021-12-01,863.0,599.9039805286565
143,2021-12-02,1127.0,589.2787851458163
144,2021-12-03,1411.0,1296.742536744387
145,2021-12-04,0.0,2.936687707775185
146,2021-12-05,0.0,9.356901500878633
147,2021-12-06,3235.0,2133.3702545966244
148,2021-12-07,672.0,595.8310301206462
149,2021-12-08,825.0,928.8780608482506
150,2021-12-09,1195.0,1027.7598016402544
151,2021-12-10,1428.0,1223.1452663281686
152,2021-12-11,0.0,1.362735632183908
153,2021-12-12,0.0,9.984485632183908
154,2021-12-13,3129.0,3171.6768071650567
155,2021-12-14,732.0,746.8659516560334
156,2021-12-15,816.0,926.349196428338
157,2021-12-16,1126.0,1124.40265658658
158,2021-12-17,1327.0,1293.4038960985467
159,2021-12-18,0.0,4.236176518883415
160,2021-12-19,0.0,4.52271223316913
161,2021-12-20,3928.0,3145.093790128395
162,2021-12-21,894.0,817.0764365550954
163,2021-12-22,1330.0,1011.4298503069078
164,2021-12-23,2215.0,1181.1566742823575
165,2021-12-24,0.0,1376.205359289292
166,2021-12-25,0.0,2.3472682790825274
167,2021-12-26,0.0,6.0091144329286825
168,2021-12-27,0.0,3896.1841162311557
169,2021-12-28,0.0,1054.643847722727
170,2021-12-29,15621.0,1314.999763103342
171,2021-12-30,6064.0,2105.089686254654
172,2021-12-31,9061.0,884.6158192480606
173,2022-01-01,0.0,0.9092425287356322
174,2022-01-02,0.0,0.9902747868001482
175,2022-01-03,0.0,1294.6468405802957
176,2022-01-04,35951.0,771.9029923322776
177,2022-01-05,7164.0,12561.618
178,2022-01-06,16821.0,5478.260941818966
179,2022-01-07,12996.0,7509.148883333333
180,2022-01-08,0.0,124.06787843990325
181,2022-01-09,0.0,230.1014117732366
182,2022-01-10,45974.0,14925.796
183,2022-01-11,8377.0,10752.428
184,2022-01-12,12178.0,10666.715305555554
185,2022-01-13,18044.0,13393.882545454546
186,2022-01-14,20300.0,11499.658
187,2022-01-15,0.0,4048.007617921147
188,2022-01-16,0.0,8125.345958964231
189,2022-01-17,0.0,13638.934
190,2022-01-18,72445.0,13709.313933333333
191,2022-01-19,11162.0,10952.309
192,2022-01-20,12900.0,16504.116
193,2022-01-21,16078.0,15653.456
194,2022-01-22,0.0,3678.14399714692
195,2022-01-23,0.0,3780.5623346749576
196,2022-01-24,0.0,40030.96852302914
197,2022-01-25,0.0,10314.266444444444
198,2022-01-26,62740.0,29248.666
199,2022-01-27,9934.0,15534.074
200,2022-01-28,16732.0,15031.343333333332
201,2022-01-29,0.0,1314.6288798052137
202,2022-01-30,0.0,14078.680285714285
203,2022-01-31,29903.0,3668.054967232315
204,2022-02-01,4247.0,24543.070528455708
205,2022-02-02,5385.0,10596.7984
206,2022-02-03,5625.0,50734.716
207,2022-02-04,6657.0,14765.6
208,2022-02-05,0.0,1707.4219959645638
209,2022-02-06,0.0,753.4250925415879
210,2022-02-07,14606.0,10588.84670813853
211,2022-02-08,2380.0,11379.05612035863
212,2022-02-09,3950.0,10791.992855348031
213,2022-02-10,3198.0,6905.448069501837
214,2022-02-11,0.0,11757.791
215,2022-02-12,0.0,4878.0254735463
216,2022-02-13,0.0,1686.6073942501905
217,2022-02-14,11479.0,12336.616
218,2022-02-15,1177.0,2772.0539320277962
219,2022-02-16,1658.0,5100.567087441647
220,2022-02-17,2176.0,6138.096059099264
221,2022-02-18,2080.0,8390.500997089137
222,2022-02-19,0.0,96.81343166808844
223,2022-02-20,0.0,556.3949423951361
224,2022-02-21,0.0,8504.613333333335
225,2022-02-22,6330.0,5147.7828938410985
226,2022-02-23,1023.0,3035.476088274438
227,2022-02-24,1085.0,2866.294167143478
228,2022-02-25,995.0,3271.254420580971
229,2022-02-26,0.0,327.59009016663555
230,2022-02-27,0.0,2460.6500758719576
231,2022-02-28,2085.0,3447.5774633709434
232,2022-03-01,271.0,5287.5403810248645
233,2022-03-02,379.0,2624.036214604747
234,2022-03-03,524.0,1979.5889062269168
235,2022-03-04,517.0,1550.9458089440595
236,2022-03-05,0.0,83.20587171039175
237,2022-03-06,0.0,8.540321781786025
238,2022-03-07,996.0,2517.7375072657783
239,2022-03-08,78.0,1200.054200800101
240,2022-03-09,304.0,1466.9066288946672
241,2022-03-10,366.0,1207.244093835767
242,2022-03-11,537.0,1266.5852007213605
243,2022-03-12,0.0,25.491448174649655
244,2022-03-13,0.0,17.503036404310816
245,2022-03-14,0.0,1264.0903458075047
246,2022-03-15,612.0,2302.010429934669
247,2022-03-16,0.0,913.3884455779331
248,2022-03-17,0.0,983.9424519945018
249,2022-03-18,0.0,900.3278857372278
250,2022-03-19,0.0,24.642121654013465
251,2022-03-20,0.0,15.45055452228945
252,2022-03-21,0.0,808.2245737661547
253,2022-03-22,1376.0,1175.5466552863302
254,2022-03-23,0.0,518.8853202023348
255,2022-03-24,0.0,396.1632199353634
256,2022-03-25,0.0,513.0297740988968
257,2022-03-26,0.0,44.10397544354714
258,2022-03-27,0.0,1271.3190873598658
259,2022-03-28,0.0,174.51374173733038
260,2022-03-29,1025.0,1452.3530143597095
261,2022-03-30,0.0,126.09592986721339
262,2022-03-31,0.0,108.31804052059151
263,2022-04-01,0.0,162.16958154280897
264,2022-04-02,0.0,686.6842452038437
265,2022-04-03,0.0,825.3458202907726
266,2022-04-04,0.0,221.41043565038927
267,2022-04-05,1566.0,870.5308739624393
268,2022-04-06,0.0,25.3277091670493
269,2022-04-07,0.0,80.90243507290523
