,date,y,pred
134,2021-11-23,386.0,646.9393342359306
135,2021-11-24,545.0,890.4360552083344
136,2021-11-25,0.0,997.994455659654
137,2021-11-26,0.0,1025.5903692946276
138,2021-11-27,0.0,1.74
139,2021-11-28,0.0,5.661
140,2021-11-29,3820.0,2666.3131195059846
141,2021-11-30,887.0,561.3742466932289
142,2021-12-01,585.0,704.778051545594
143,2021-12-02,1620.0,1017.700018817079
144,2021-12-03,1288.0,963.5407637749418
145,2021-12-04,0.0,10.118
146,2021-12-05,0.0,2.1413333333333333
147,2021-12-06,4338.0,3819.803664590965
148,2021-12-07,975.0,729.3953732389878
149,2021-12-08,1157.0,696.5830458565171
150,2021-12-09,1453.0,936.0162017166937
151,2021-12-10,3003.0,1002.8431657268096
152,2021-12-11,0.0,3.086
153,2021-12-12,0.0,3.465
154,2021-12-13,2373.0,4187.200496825397
155,2021-12-14,621.0,896.4585746958145
156,2021-12-15,239.0,1101.4755375727477
157,2021-12-16,0.0,1395.6310570060714
158,2021-12-17,1327.0,2375.659017062302
159,2021-12-18,0.0,6.1348
160,2021-12-19,0.0,18.076933333333333
161,2021-12-20,3330.0,2813.5935136892217
162,2021-12-21,564.0,838.0709223288009
163,2021-12-22,1482.0,838.0017296762466
164,2021-12-23,1917.0,1579.7051067196912
165,2021-12-24,1011.0,1436.2379688687206
166,2021-12-25,0.0,1.496
167,2021-12-26,0.0,4.169333333333334
168,2021-12-27,3380.0,2881.984194060334
169,2021-12-28,2443.0,769.8439179720806
170,2021-12-29,765.0,1245.5274301927568
171,2021-12-30,4166.0,2085.9351820638326
172,2021-12-31,3974.0,1257.9789724125471
173,2022-01-01,0.0,5.176
174,2022-01-02,0.0,11.407466666666666
175,2022-01-03,7913.0,3740.5932341283956
176,2022-01-04,4110.0,2334.959693722726
177,2022-01-05,3914.0,1008.274405785295
178,2022-01-06,6280.0,3724.4400694890082
179,2022-01-07,6438.0,4378.606452489177
180,2022-01-08,0.0,37.034
181,2022-01-09,0.0,17.754
182,2022-01-10,27058.0,5329.065134343433
183,2022-01-11,5011.0,4639.44208581443
184,2022-01-12,5507.0,4283.0301211148035
185,2022-01-13,10502.0,4122.949729516428
186,2022-01-14,11315.0,4578.914181834878
187,2022-01-15,0.0,299.578
188,2022-01-16,0.0,317.586
189,2022-01-17,42157.0,14377.001290043287
190,2022-01-18,3853.0,5147.900991036414
191,2022-01-19,10001.0,5129.473400218939
192,2022-01-20,13406.0,12700.390897619049
193,2022-01-21,13939.0,12730.03175
194,2022-01-22,13571.0,160.204
195,2022-01-23,0.0,300.7733333333333
196,2022-01-24,20150.0,30249.3544
197,2022-01-25,8810.0,6322.624273473307
198,2022-01-26,8160.0,10822.168785714288
199,2022-01-27,13428.0,15998.048476190475
200,2022-01-28,8655.0,14977.919157142858
201,2022-01-29,0.0,11966.050523809525
202,2022-01-30,0.0,4028.627705050505
203,2022-01-31,23798.0,14843.582278571428
204,2022-02-01,2435.0,8634.869649831651
205,2022-02-02,4588.0,8176.490655555555
206,2022-02-03,4253.0,11883.511611111111
207,2022-02-04,4742.0,11829.322466233765
208,2022-02-05,2614.0,5234.832612179546
209,2022-02-06,0.0,756.3386666666668
210,2022-02-07,2237.0,24890.573505882352
211,2022-02-08,986.0,6555.375268764908
212,2022-02-09,1711.0,4603.879708884655
213,2022-02-10,2678.0,7538.697324881314
214,2022-02-11,2230.0,8096.227901779332
215,2022-02-12,1458.0,5652.139459752136
216,2022-02-13,0.0,420.2306666666667
217,2022-02-14,2283.0,3884.0382723213825
218,2022-02-15,378.0,2190.9319256709973
219,2022-02-16,1047.0,3404.736401201822
220,2022-02-17,1614.0,3287.489565980061
221,2022-02-18,1119.0,3314.0366685218596
222,2022-02-19,0.0,2840.9733355672997
223,2022-02-20,0.0,133.338
224,2022-02-21,0.0,2730.500734002163
225,2022-02-22,2648.0,1256.081746770439
226,2022-02-23,1010.0,1699.3157501085575
227,2022-02-24,1383.0,2177.3318220118954
228,2022-02-25,1161.0,1740.4885843405698
229,2022-02-26,0.0,1790.519839809225
230,2022-02-27,0.0,45.432
231,2022-02-28,2106.0,1488.4875724762487
232,2022-03-01,254.0,3169.6250898439907
233,2022-03-02,920.0,1094.8975043286448
234,2022-03-03,589.0,1237.7309627785887
235,2022-03-04,1113.0,1745.6825174793528
236,2022-03-05,0.0,870.0074021652939
237,2022-03-06,0.0,12.9545
238,2022-03-07,0.0,1858.079948166994
239,2022-03-08,2001.0,876.5550408532935
240,2022-03-09,0.0,878.8495309398447
241,2022-03-10,178.0,973.2291761448082
242,2022-03-11,486.0,969.7545997597213
243,2022-03-12,527.0,167.88687272727273
244,2022-03-13,0.0,4.754
245,2022-03-14,0.0,1023.0249990245617
246,2022-03-15,757.0,1292.0862139260025
247,2022-03-16,0.0,713.4719718923783
248,2022-03-17,1557.0,736.7187960725859
249,2022-03-18,0.0,909.8135752758018
250,2022-03-19,0.0,502.9660950403581
251,2022-03-20,0.0,41.977456521739136
252,2022-03-21,0.0,321.4488053865374
253,2022-03-22,1168.0,724.1945838529886
254,2022-03-23,0.0,296.35236256135204
255,2022-03-24,751.0,1010.9195874115427
256,2022-03-25,0.0,488.7242595634175
257,2022-03-26,624.0,594.7435669777759
258,2022-03-27,0.0,46.356
259,2022-03-28,0.0,194.53376652093755
260,2022-03-29,736.0,911.0460168609283
261,2022-03-30,0.0,70.03058081975288
262,2022-03-31,592.0,717.7172125577309
263,2022-04-01,0.0,166.5898953434555
264,2022-04-02,591.0,697.8163359408833
265,2022-04-03,0.0,24.184
266,2022-04-04,0.0,46.47518214599411
267,2022-04-05,862.0,750.8312405534446
268,2022-04-06,0.0,37.97294758055954
269,2022-04-07,0.0,776.1368798763576
