,date,y,pred
127,2021-11-16,3912.0,6342.480930864664
128,2021-11-17,4541.0,6061.097086258958
129,2021-11-18,5327.0,7726.629013720618
130,2021-11-19,0.0,1214.8629252356598
131,2021-11-20,0.0,338.8759845129866
132,2021-11-21,15344.0,15308.895375024766
133,2021-11-22,4163.0,8531.51908846785
134,2021-11-23,3063.0,6929.074717414409
135,2021-11-24,0.0,8109.895047441497
136,2021-11-25,0.0,10147.828301729554
137,2021-11-26,0.0,7926.522168477838
138,2021-11-27,0.0,7639.418503340822
139,2021-11-28,20976.0,10979.671826866766
140,2021-11-29,4667.0,10382.908708598137
141,2021-11-30,3654.0,9549.970743550368
142,2021-12-01,5113.0,10676.91233437684
143,2021-12-02,7612.0,10504.67261634416
144,2021-12-03,0.0,9669.950316952083
145,2021-12-04,0.0,11373.691048952223
146,2021-12-05,22406.0,12234.263549528627
147,2021-12-06,6134.0,11343.791404590103
148,2021-12-07,4672.0,11931.625049944909
149,2021-12-08,5251.0,12300.21604350691
150,2021-12-09,6252.0,7545.634210776381
151,2021-12-10,0.0,1598.3236854804322
152,2021-12-11,0.0,1207.470850737814
153,2021-12-12,18905.0,19521.120128205133
154,2021-12-13,5476.0,6961.21514141279
155,2021-12-14,4416.0,5975.597054725916
156,2021-12-15,5494.0,6700.3585314043185
157,2021-12-16,7293.0,9009.291964320166
158,2021-12-17,0.0,2555.2015703362486
159,2021-12-18,0.0,1322.2126733025455
160,2021-12-19,26273.0,16305.388731623927
161,2021-12-20,7766.0,8741.709944912684
162,2021-12-21,10903.0,5996.6217409628625
163,2021-12-22,15485.0,6451.800039271166
164,2021-12-23,20401.0,7748.16411698504
165,2021-12-24,0.0,4294.211057636723
166,2021-12-25,0.0,1563.9685409550016
167,2021-12-26,0.0,12389.506062438439
168,2021-12-27,86634.0,8768.714682335742
169,2021-12-28,20748.0,5779.616768061453
170,2021-12-29,37673.0,6766.012160209914
171,2021-12-30,56367.0,8601.304657720244
172,2021-12-31,0.0,5676.799885229933
173,2022-01-01,0.0,3390.229887214912
174,2022-01-02,0.0,11163.123802999753
175,2022-01-03,237084.0,8484.783081530693
176,2022-01-04,51743.0,6193.495502961209
177,2022-01-05,50486.0,7247.233997214314
178,2022-01-06,103606.0,8922.001329854473
179,2022-01-07,0.0,6215.673281238978
180,2022-01-08,0.0,4657.751032336897
181,2022-01-09,308820.0,11367.82090099738
182,2022-01-10,143380.0,141341.2458803181
183,2022-01-11,102310.0,62397.36241161615
184,2022-01-12,108040.0,49709.25541818181
185,2022-01-13,119264.0,125905.81285714285
186,2022-01-14,0.0,19958.372441599542
187,2022-01-15,0.0,11833.25572790941
188,2022-01-16,319809.0,19093.92201736346
189,2022-01-17,76374.0,138661.94290970292
